100,NEM12,201405061234,UNITEDDP,NEMMCO
200,SAMPLE1,E1,E1,E1,,1264983,KWH,30,
300,20140726,.338,.156,.119,.156,.175,.613,.756,.4,.744,.487,.212,.2,.219,.225,.231,.375,.256,.35,.35,.838,.844,.856,1,.831,.838,.294,.287,.25,.256,.212,1.156,.806,1,.444,.369,.606,.813,.994,.781,.813,1.219,1.938,1.644,1.3,2.369,1.363,.512,.537,A,,,20140727021337,
300,20140727,.456,.375,.144,.169,.175,.181,.156,.175,.212,.181,.206,.25,.244,.237,.225,.225,.287,.394,.506,1.331,1,.944,.85,.75,.656,1.313,1.306,1.606,.263,.231,.281,.531,.419,.356,.425,.475,1,.938,1,1.381,2.3,1.65,1.606,2.156,.856,.581,.431,.212,A,,,20140728035050,
300,20140728,.163,.138,.138,.119,.131,.169,.181,.194,.144,.156,.237,.263,.344,.275,.281,.519,.588,.138,.2,.781,.769,.781,.75,.762,.775,.738,.731,.163,.163,.113,.113,.206,.225,.263,.331,.519,.694,.775,.75,1.038,1.513,.963,.956,.969,.944,1.188,1.169,.362,A,,,20140729025401,
300,20140729,.881,.231,.119,.175,.131,.119,.163,.156,.169,.175,.181,.188,.444,1.1,.275,.475,.787,.325,.338,.9,.919,.95,.931,.881,.881,.938,.912,.306,.287,.281,.306,.331,.444,.506,.569,.55,.594,.725,1.069,1.175,1.106,1.106,1.25,.819,.512,.475,.419,.369,A,,,20140730023001,
300,20140730,.381,.425,.394,.362,.3,.631,.838,.369,.769,.394,.25,.25,.219,.206,.269,.431,.606,1.081,.225,.8,.794,.806,.731,.731,.787,.769,.769,.175,.144,.156,.169,.15,.156,.237,.362,.388,.419,.906,1.038,1.056,.887,1.163,.975,1.025,.938,.263,.125,.156,A,,,20140731021901,
300,20140731,.144,.163,.106,.106,.181,.131,.119,.131,.106,.144,.219,.156,.15,.212,.594,.662,.756,.212,.662,1.281,1,1.225,1.156,.744,.762,.738,.725,.175,.131,.256,.344,.194,.094,.156,.519,.5,.563,.938,1.95,2.256,2.013,.919,.869,.706,.55,.481,.419,.375,A,,,20140801022723,
300,20140801,.362,.169,.138,.119,.206,.412,.438,.381,.256,.113,.231,.188,.156,.169,.275,.356,.4,.563,.619,1.438,.887,1.325,1.031,1.875,1.106,.944,.912,.35,.319,.338,.362,.3,.263,.45,.662,.887,.869,1.669,1.175,1.063,1.175,.95,.956,1.438,.644,.263,.269,.144,A,,,20140802021059,
300,20140802,.15,.119,.125,.15,.15,.106,.119,.138,.169,.113,.156,.163,.225,.2,.15,.181,1.006,1.4,.619,1.125,1.081,1.419,1.656,.863,1.556,1.038,1.044,.338,.319,.3,.356,.263,.219,.294,.444,.544,.575,.556,.7,.669,.725,.756,1.169,1.438,.619,.269,.237,.263,A,,,20140803022042,
300,20140803,.225,.175,.144,.637,.938,.231,.912,.3,.163,.169,.256,.256,.212,.2,.206,.206,.219,.438,.287,.813,.8,.781,.8,.85,.825,.894,1.094,.231,.188,.15,.15,.113,.125,.338,.188,.256,.506,.556,.644,1.438,2.038,1.831,1.219,1.206,.738,.338,.169,.144,A,,,20140804022929,
300,20140804,.106,.106,.175,.15,.113,.1,.113,.163,.131,.106,.163,.169,.219,.362,1.8,.581,.731,.306,.113,.662,.719,.744,.744,.719,.719,.75,.744,.169,.094,.119,.125,.125,.175,.231,.263,.356,.869,.938,.806,.944,1.081,1.144,1.606,1.769,1.95,1.138,1.156,.344,A,,,20140805033623,
300,20140805,.2,.175,.219,.2,.194,.194,.188,.169,.194,.2,.25,.206,.231,.425,1.525,1.575,.487,.206,.212,.75,.806,.787,.844,1.031,1.319,.994,1.419,.794,.938,.225,.113,.106,.15,.156,.175,1.144,.919,.9,1.019,.969,1.087,1.306,1.831,2.331,1.631,.412,.138,.175,A,,,20140806025026,
300,20140806,.144,.119,.125,.106,.138,.138,.144,.094,.106,.156,.544,.487,.181,.212,.438,.537,.375,.094,.113,.731,.75,.713,.731,.738,.75,.738,.744,.144,.119,.138,.138,.113,.119,.281,.344,.444,1.075,.988,1.019,1.069,1.575,1.831,1.106,1.831,.85,.338,.131,.138,A,,,20140807023705,
300,20140807,.188,.138,.119,.125,.113,.144,.138,.138,.094,.1,.219,.188,.169,.156,.181,.487,.506,.362,.287,.938,1.025,.988,.95,1.013,.988,1.006,1.087,.356,.269,.294,.338,.325,.256,.281,.563,.569,.713,.9,.963,1,.963,.95,.912,.844,.637,.487,.206,.15,A,,,20140808023219,
300,20140808,.144,.113,.169,.106,.138,.113,.163,.1,.138,.169,.419,.338,.656,.388,.444,.713,1.531,.662,.4,.744,.744,.981,1.306,2.306,1.256,.919,.838,.344,.588,.863,1.013,.3,.719,.675,.319,.331,.525,.619,.738,.6,.725,.831,.7,.813,.375,.2,.237,.244,A,,,20140809025101,
300,20140809,.237,.225,.169,.181,.225,.206,.181,.175,.225,.206,.231,.237,.269,.275,.244,.744,.494,.25,.412,.762,.706,.744,.756,.725,.713,.738,.744,.2,.306,.194,.519,.25,.225,.181,.4,.425,1.669,2.119,.556,.65,.537,.456,.487,.494,.35,.381,.381,.2,A,,,20140810024152,
300,20140810,.169,.163,.15,.15,.125,.119,.15,.175,.119,.113,.181,.231,.2,.156,.181,.188,.206,.294,.269,.744,1.469,1.462,.95,1.531,1.263,1.181,.719,.188,.125,.144,.188,.362,.375,.438,.375,1.288,1.55,.656,.713,.563,.5,.569,.5,.419,.331,.287,.338,.45,A,,,20140811024559,
300,20140811,.731,.7,.338,.8,.181,.131,.113,.131,.156,.138,.156,.175,.206,.188,.287,.369,.237,.169,.144,.656,.706,.731,.744,.75,.713,.719,.762,.237,.1,.1,.131,.156,.294,.269,.294,.269,.456,.412,.5,.588,.725,1.025,.581,.55,.388,.175,.138,.119,A,,,20140812032242,
300,20140812,.138,.181,.125,.106,.119,.169,.156,.119,.106,.163,.2,.175,.344,.375,.487,.537,.4,.613,.7,1.475,.781,1.394,.969,.787,.738,.713,.725,.256,.131,.094,.1,.163,.163,.163,.219,.144,.181,.319,1.469,.756,.581,.588,.537,.531,.356,.231,.125,.131,A,,,20140813062644,
300,20140813,.094,.131,.138,.138,.094,.113,.144,.15,.106,.094,.275,.212,.163,.144,.188,.406,.194,.125,.119,.669,.756,.756,.725,.744,.794,.731,.719,.212,.163,.138,.1,.125,.175,.188,.244,.294,.469,.281,.313,.344,.637,1.431,.694,.569,.263,.169,.163,.181,A,,,20140814033550,
300,20140814,.125,.106,.144,.15,.144,.119,.138,.131,.144,.15,.181,.169,.194,.287,.431,.45,.362,.662,.806,1.319,.869,1.363,1.031,.881,1.275,1.175,1.619,.85,.313,.106,.125,.163,.094,.087,.275,.325,.325,.706,.575,.45,.494,.463,.481,.5,.375,.325,.181,.1,A,,,20140815032812,
300,20140815,.138,.181,.106,.1,.106,.181,.138,.094,.1,.169,.194,.188,.169,.225,.206,.4,.2,.225,.156,.662,.725,.762,.8,.856,1.144,1.913,1.563,.4,.544,1.038,2.056,1.65,.394,.906,.256,.263,1.569,2.231,2.006,1.331,.988,.806,.694,.925,1.087,.369,1.169,.438,A,,,20140816033015,
300,20140816,.2,.188,.119,.15,.212,.144,.106,.144,.163,.106,.188,.212,.194,.181,.212,.25,.263,.331,.237,.819,1.038,.456,.181,.169,.156,.619,1.638,.3,.225,.113,.119,.487,.325,.381,.4,1.594,.781,1.9,.644,.594,.769,1.9,.925,.544,.531,.531,.5,.375,A,,,20140817024318,
300,20140817,.35,.206,.181,.15,.656,.85,.344,.787,.463,.131,.188,.244,.225,.194,.181,.212,.25,.237,.325,.756,.981,1.206,.775,.756,.938,.963,.9,.406,.175,.156,.194,.188,.144,.169,.244,.256,.269,.369,.506,.575,1.538,1.513,1.325,.9,.644,.675,.544,.294,A,,,20140818024744,
300,20140818,.325,.188,.131,.163,.15,.156,.175,.113,.119,.163,.219,.175,.163,.212,.194,.344,.356,.319,.706,1.438,.844,1.7,.894,.794,.75,.719,.825,.269,.131,.1,.125,.131,.169,.225,.431,.356,.469,1.587,1.681,1.5,.9,1.2,1.337,1.288,.813,1.288,.412,.394,A,,,20140819025245,
300,20140819,.169,.156,.113,.125,.181,.138,.113,.131,.15,.144,.188,.188,.175,.194,.219,.269,.4,.325,.144,.631,.756,.713,.75,.781,.762,.725,.744,.306,.138,.1,.106,.2,.256,.237,.25,.181,.181,.263,.675,.719,.744,.6,.919,.881,.569,.563,.481,.412,A,,,20140820025045,
300,20140820,.431,.144,.138,.138,.113,.131,.138,.163,.1,.106,.362,.2,.163,.15,.206,.431,.206,.1,.113,.65,.75,.725,.744,.738,.75,.762,.706,.231,.163,.125,.106,.175,.294,.181,.281,.406,.537,.588,.594,.581,.544,.738,.65,.769,.563,.762,.15,.169,A,,,20140821023848,
300,20140821,.144,.125,.106,.169,.144,.738,.856,.181,1,.219,.419,.219,.25,.225,.544,1.475,.644,.231,.25,.675,.819,.856,.844,.863,.813,.831,.863,.369,.569,.6,.825,.887,.319,.375,.237,.294,.313,1.837,.825,.631,.594,.656,.644,.619,.344,.144,.138,.163,A,,,20140822022627,
300,20140822,.125,.113,.125,.144,.175,.1,.113,.138,.156,.138,.156,.163,.219,.2,.194,.319,.319,.15,.106,.588,.744,.762,.769,.725,.725,.787,.762,.269,.106,.225,.181,.188,.287,.275,.375,.338,.431,.869,.519,.506,.669,1.175,1.125,.475,.875,.244,.15,.144,A,,,20140823021802,
300,20140823,.113,.144,.15,.15,.125,.113,.156,.144,.15,.113,.169,.225,.2,.2,.206,.294,.394,.306,.575,.988,.813,.787,.756,.756,1.063,1.275,1.356,.506,.656,.475,.163,.113,.256,.131,.212,.181,.306,1.375,.719,.713,.544,.594,.556,.6,.575,.512,.2,.156,A,,,20140824031207,
300,20140824,.125,.113,.169,.138,.138,.1,.144,.15,.125,.125,.163,.219,.188,.169,.212,.237,.394,.325,.25,.994,.969,1.712,2.013,1.913,1.788,1.931,1.388,1.125,.287,1.688,.919,.338,.225,.244,.994,1.025,.431,.469,.775,1.294,1.288,.662,.406,.45,.237,.175,.144,.163,A,,,20140825022756,
300,20140825,.138,.119,.113,.131,.163,.125,.113,.113,.138,.156,.163,.156,.2,.188,.181,.331,.381,.156,.125,.575,.738,.781,.775,.744,.769,.863,.794,.306,.119,.131,.15,.225,.206,.188,.306,.362,.65,1.375,.594,.688,.787,.688,.669,.637,.863,.844,.325,.725,A,,,20140826023720,
300,20140826,.388,.169,.144,.131,.119,.119,.163,.131,.106,.119,.2,.219,.169,.163,.256,.463,.25,.1,.094,.613,.775,.769,.744,.762,.794,.775,.769,.331,.244,.263,.2,.275,.319,.331,.369,.225,.263,.325,.606,.8,.606,.563,.569,.531,.175,.169,.144,.163,A,,,20140827020908,
300,20140827,.113,.125,.138,.156,.131,.106,.131,.144,.15,.113,.163,.2,.194,.2,.225,.487,.313,.125,.119,.544,.75,.775,.738,.744,.731,.769,.769,.275,.119,.131,.144,.131,.25,.188,.281,.419,.681,1.031,1.094,.644,1.175,.512,.35,.163,.156,.144,.113,.15,A,,,20140828023920,
300,20140828,.138,.144,.1,.119,.15,.138,.131,.113,.138,.156,.181,.156,.188,.194,.494,.45,.35,.194,.181,.619,.769,.813,.813,.825,.825,.813,.844,.381,.206,.169,.181,.219,.194,.2,.287,.331,.319,.487,.469,.444,.631,.569,1.031,1.069,.444,1,.244,.106,A,,,20140829021540,
300,20140829,.125,.144,.144,.125,.1,.138,.138,.138,.113,.106,.306,.281,.244,.287,.319,.494,.244,.212,.163,.6,.794,.75,.756,.756,.819,.781,.756,.481,.294,.438,.456,.231,.256,.212,.281,.281,.863,.881,.781,.631,.613,.631,.738,.75,1.806,1.081,.4,1,A,,,20140830023946,
300,20140830,.256,.194,.225,.219,.237,.181,.188,.225,.212,.212,.231,.256,.287,.281,.319,.544,.35,.3,.269,.775,.9,.912,.881,.869,.881,.931,1.013,.431,.212,.237,.244,.325,.287,.2,.219,.163,.25,.244,.263,.25,.25,.287,.244,.2,.131,.169,.206,.156,A,,,20140831023857,
300,20140831,.138,.113,.156,.144,.15,.125,.106,.156,.144,.144,.175,.156,.219,.188,.181,.169,.719,.938,.163,.594,.756,.794,.806,.838,.781,.787,.794,.388,.206,.163,.175,.181,.25,.206,.206,.181,.263,.306,.438,.45,.713,.831,1.038,1.4,.394,.356,.781,.856,A,,,20140901024859,
300,20140901,.25,.775,.313,.15,.15,.138,.106,.125,.144,.15,.175,.156,.287,.287,.287,.631,.444,.138,.156,.569,.738,.744,.769,.794,.744,.738,.75,.344,.163,.119,.125,.138,.188,.287,.281,.344,.606,.625,.619,1.044,.625,.625,.644,.419,.331,.412,1.763,1.35,A,,,20140902021434,
300,20140902,.206,.906,.188,.125,.138,.156,.125,.1,.125,.144,.206,.175,.2,.25,.331,.463,.212,.094,.138,.55,.756,.713,.725,.762,.762,.762,.719,.3,.15,.131,.131,.156,.212,.275,.313,.325,.3,.519,.688,.7,.644,.631,.825,.494,.125,.188,.15,.15,A,,,20140903025331,
300,20140903,.106,.119,.138,.144,.131,.1,.125,.131,.156,.119,.506,.706,.194,.212,.325,.419,.269,.138,.163,.525,.744,.731,.769,.769,.725,.744,.744,.369,.144,.106,.125,.15,.188,.188,.269,.338,.588,.719,.662,.6,1.1,1.406,.681,1.313,.738,.537,.344,.163,A,,,20140904020333,
300,20140904,.169,.119,.1,.144,.156,.169,.113,.113,.15,.156,.181,.169,.2,.25,.381,.412,.525,.225,.469,2,2.344,1.55,.806,1.456,.906,.731,.731,.394,.138,.119,.419,.494,.806,.463,.606,.294,.394,.419,1.8,1.238,1.069,.675,.744,.369,.156,.125,.163,.15,A,,,20140905020556,
300,20140905,.1,.119,.163,.15,.113,.138,.113,.156,.144,.131,1.1,.2,.219,.188,.206,.444,.35,.219,.594,1.294,.813,1.456,.875,.725,1.462,2.337,1.856,.338,.119,.225,.237,.131,.231,.244,.294,1.019,1.481,.988,.85,.606,.606,.656,.669,.675,.256,.138,.169,.144,A,,,20140906023459,
300,20140906,.119,.138,.113,.144,.15,.125,.119,.125,.163,.119,.163,.256,1.431,.206,.188,.231,.362,.362,.544,1.119,1.525,1.056,.85,.744,.719,.806,1.663,.544,.181,.175,.181,.269,.319,.406,.675,1.8,2.606,1.375,1.325,.731,.675,.725,.744,.613,.606,.394,.156,.188,A,,,20140907023807,
300,20140907,.119,.106,.163,.144,.131,.113,.144,.144,.131,.138,.169,.2,.212,.256,.163,.344,.269,.206,.194,.831,.912,1.419,1.95,1.038,1.594,.85,.744,.725,1.331,.45,.119,.175,.981,.9,.338,.344,.45,.506,.556,.631,.637,.994,1.238,.519,.981,.325,.219,.231,A,,,20140908020258,
300,20140908,.219,.2,.113,.138,.169,.138,.113,.125,.181,.138,.163,.194,.206,.237,.319,.519,.3,.169,.144,.506,.769,.813,.756,.744,.806,.781,.762,.375,.156,.15,.156,.194,.206,.263,.306,.519,.644,.463,.512,.5,.369,.925,1.075,.575,.75,.412,.163,.15,A,,,20140909020902,
300,20140909,.131,.131,.131,.144,.163,.119,.106,.169,.15,.106,.181,.169,.15,.263,.306,.594,.313,.163,.15,.544,.794,.813,.781,.762,.806,.831,.781,.388,.175,.175,.175,.2,.3,.344,.4,.269,.306,.325,.8,1.794,1.431,.875,.575,.519,.275,.231,.206,.15,A,,,20140910045347,
300,20140910,.163,.119,.131,.144,.169,.381,.719,.519,.563,.588,.287,.188,.206,.225,.281,.356,.35,.487,.512,.475,.775,.762,.756,.731,.756,.769,.744,.369,.125,.156,.125,.144,.144,.269,.325,.275,1.65,1.644,1.394,.606,.844,1.538,1.106,.994,1.087,.544,.25,.15,A,,,20140911020329,
300,20140911,.119,.131,.156,.15,.131,.106,.163,.144,.15,.106,.25,.531,.419,.256,1.087,1.7,.263,.125,.15,.662,1.444,.981,.869,.944,1.212,.975,.969,.406,.113,.169,.15,.15,.125,.131,.225,.287,.331,.3,.394,.438,.556,.537,.563,.45,.212,.194,.131,.125,A,,,20140912021347,
300,20140912,.169,.144,.125,.106,.15,.613,.869,.188,.825,.281,.194,.194,.244,.206,.256,.294,.369,.2,.181,.55,.744,.781,.769,.756,.744,.738,.787,.4,.119,.113,.125,.269,.2,.237,.325,.331,.338,.556,1.156,.719,.625,.65,.6,.231,.313,.212,.119,.163,A,,,20140913024733,
300,20140913,.113,.163,.113,.144,.138,.144,.125,.15,.138,.2,.2,.256,.35,.412,.412,.412,.394,.537,.4,1.044,.863,.919,.806,.825,.813,.819,.819,.531,.287,.263,.225,.313,.169,.188,.237,.319,.438,1.25,1.313,1.094,1.363,.769,1.144,.925,.331,.181,.169,.113,A,,,20140914023752,
300,20140914,.125,.138,.156,.125,.113,.138,.144,.15,.106,.131,.206,.206,.188,.219,.313,.281,.419,.275,.144,.506,.725,.738,.75,.781,.781,.856,.838,.556,.237,.244,.244,.613,1.712,1.544,1.369,1.819,1.15,.6,.619,.637,.969,1.119,.713,1.163,.688,.156,.15,.113,A,,,20140915065307,
300,20140915,.156,.156,.125,.119,.144,.163,.113,.125,.144,.144,.181,.175,.35,.325,.456,.35,.313,.144,.113,.506,.775,.769,.744,.769,.787,.738,.75,.419,.156,.131,.113,.225,.225,.188,.194,.275,.425,.769,1.944,.95,1.206,.531,1.113,.787,1.2,.344,.219,.256,A,,,20140916021243,
300,20140916,.225,.119,.138,.144,.131,.106,.156,.138,.119,.119,.194,.212,.163,.362,.456,.394,.244,.106,.156,.456,.744,.731,.762,.744,.719,.769,.756,.406,.125,.231,.237,.256,.287,.294,.362,.263,1.363,.5,.325,.431,.519,.581,.563,.544,1.044,.237,.188,.144,A,,,20140917022559,
300,20140917,.106,.169,.144,.113,.119,.144,.15,.1,.131,.15,.181,.175,.412,.263,.294,.319,.825,.713,.381,.944,1.125,.762,.756,.731,.775,.769,.744,.406,.138,.163,.1,.156,.175,.237,.319,.356,.519,.787,.738,.756,.813,.756,.794,1.069,1.325,.431,.225,.169,A,,,20140918023059,
300,20140918,.219,.206,.212,.169,.2,.212,.206,.188,.188,.225,.231,.225,.263,.25,.4,.512,.325,.131,.119,.431,.762,.769,.731,.744,.762,.75,.744,.406,.156,.125,.1,.181,.163,.144,.169,.313,.313,.25,.306,.544,.675,.656,.65,.894,1.044,.675,.4,.713,A,,,20140919021854,
300,20140919,.163,.125,.138,.131,.144,.156,.113,.106,.156,.156,.225,.163,.219,.181,.169,.394,.362,.194,.231,.469,.775,.8,.731,.731,.831,1.113,.806,.419,.169,.8,.406,.256,.319,.263,.325,.831,1.575,.688,.669,.756,.781,.744,.744,1.031,1.131,.469,1.013,.344,A,,,20140920023859,
300,20140920,.331,.275,.106,.138,.138,.138,.125,.113,.138,.138,.2,.15,.194,.194,.175,.15,.256,.588,.725,1.163,2.069,1.519,.869,.95,.931,.731,.131,.138,.163,.131,.113,.125,.138,.131,.175,.156,.188,.169,.119,.338,.619,.537,.456,.406,.369,.394,.338,.3,A,,,20140921022602,
300,20140921,.25,.15,.169,.138,.1,.131,.156,.131,.1,.144,.194,.188,.181,.169,.188,.25,.281,.181,.181,.5,.744,.775,.787,.738,.719,.794,.75,.831,.756,.256,.138,.138,.1,.131,.219,.219,.156,.325,.775,.45,.444,.431,.388,.331,.131,.15,.144,.125,A,,,20140922022613,
300,20140922,.138,.119,.138,.144,.131,.125,.669,.956,.175,.9,.313,.206,.169,.306,.412,.263,.188,.25,.325,.5,.787,.813,.825,.762,.838,.906,.887,.85,.825,.912,.875,.931,.9,.856,.838,.2,.219,1.038,1.819,.6,.581,.656,.662,.669,.975,1.156,.331,.8,A,,,20140923023706,
300,20140923,.281,.138,.138,.138,.119,.144,.163,.356,.35,.219,1.419,.237,.263,.3,.856,1.444,.887,.169,.15,.55,.894,.825,.831,.487,.2,.425,.25,.244,.287,.2,.175,.2,.188,.194,.2,.175,.212,.338,.356,.419,.456,.412,.581,.381,1.056,.194,.2,.181,A,,,20140924023009,
300,20140924,.163,.219,.2,.163,.194,.194,.194,.194,.156,.2,.319,.206,.244,.319,.344,.35,1.056,.419,.325,.656,.938,1.1,.931,.563,.456,.269,.156,.144,.1,.206,.331,.469,.244,.344,.306,.325,.456,.569,.556,.906,.656,.556,.6,.613,.444,.212,.131,.175,A,,,20140925022555,
300,20140925,.144,.125,.125,.138,.15,.263,.7,.425,.813,.181,.169,.2,.188,.163,.406,.325,.35,.338,.188,.481,.881,.756,.731,.475,.144,.144,.163,.106,.138,.169,.138,.106,.144,.15,.181,.119,.156,.138,.494,.487,1.113,1.587,.594,.594,.569,.319,.144,.156,A,,,20140926023336,
300,20140926,.113,.131,.175,.144,.106,.131,.175,.138,.113,.144,.206,.2,.188,.219,.256,.375,.269,.25,.237,.525,.85,.819,1.063,.662,.15,.113,.156,.15,.144,.119,.119,.169,.138,.125,.163,.156,.156,.25,.306,.45,.456,.575,.537,.5,.487,.419,.369,.35,A,,,20140927024142,
300,20140927,.287,.2,.225,.138,.188,.156,.138,.131,.163,.188,.325,.2,.206,.225,.188,.175,.194,.325,.237,1.006,.925,1.363,1.525,.806,1.913,.425,.219,.163,.188,1.556,.619,.469,.356,.212,1.075,.163,.131,.106,.169,.144,.144,.1,.6,.625,.344,.131,.131,.138,A,,,20140928023511,
300,20140928,.163,.138,.125,.131,.15,.169,.106,.131,.15,.175,.175,.188,.181,.175,.15,.119,.15,.144,.762,.475,.838,.831,.844,1.381,.313,.506,.325,.225,.219,.169,.25,.263,.169,1.644,1.65,.981,.394,.819,1.144,.487,1.175,.469,.45,.456,.369,.419,.231,.175,A,,,20140929063853,
300,20140929,.113,.138,.163,.156,.144,.113,.169,.156,.15,.125,.15,.225,.231,.144,.194,.237,.269,1.331,.469,.556,.863,.756,.756,.494,.169,.15,.131,.125,.381,.25,.269,.256,.188,.369,1.038,.819,.388,.362,.369,.631,.519,.831,.869,.875,1.169,.806,.625,.588,A,,,20140930052009,
300,20140930,.156,.169,.138,.125,.175,.181,.188,.15,.188,.188,.287,.181,.512,.231,.237,.231,.225,.419,1.175,.575,.856,1.1,.838,.569,1.538,.444,.225,.294,.425,.237,.344,.35,.338,.519,.35,.344,.469,1.894,.35,.444,.438,.419,.394,.563,.637,.6,.738,.831,A,,,20141001010601,
300,20141001,.231,.887,.188,.113,.144,.194,.15,.163,.163,.188,.231,.2,.219,.362,.362,.519,.519,.313,.3,.575,.863,.856,.806,.544,.156,.194,.2,.344,.163,.225,.281,.237,.281,.263,.494,.625,.35,.425,.588,.563,.569,.563,.6,.575,.506,.119,.15,.156,A,,,20141002042015,
300,20141002,.119,.131,.131,.169,.131,.144,.15,.169,.188,.138,.244,.438,.269,.256,.225,.269,.269,.225,.319,.581,1.087,.994,.863,.556,.225,.2,.181,.631,.831,.731,.713,1.475,.544,1.069,1.513,.237,.256,.762,1.456,.519,.494,.594,.6,.525,.563,.319,.206,.156,A,,,20141003023623,
300,20141003,.188,.163,.131,.125,.119,.188,.156,.156,.15,.175,.231,.188,.212,.244,.244,.181,.256,.263,.281,.531,.906,.931,.881,.725,.65,.144,.15,.125,.237,.275,.3,.3,.412,.206,.156,.838,1.288,.7,1.7,1.706,1.344,.606,1.2,.431,.275,.275,.256,.163,A,,,20141004051948,
300,20141004,.156,.156,.163,.125,.125,.15,.181,.163,.144,.181,.237,.325,.237,.275,.281,.256,.25,.294,.381,.575,.944,.994,.863,.594,.119,.356,.694,.944,.775,1.238,1.356,1.225,1.056,1.212,1.006,.606,.144,.194,.212,.406,.475,.494,.575,.431,.55,.425,.256,.188,A,,,20141005052801,
300,20141005,.156,.138,.169,.138,.125,.131,.175,.181,.156,.156,.194,.188,.225,.15,.144,.269,.331,.237,.275,.494,1.156,1.05,1.25,2.337,.85,1.694,.863,.681,.769,.744,1.206,.1,.175,.212,.362,.287,.35,.281,.338,.456,.713,.531,.5,.388,.2,.156,.106,.125,A,,,20141006035536,
300,20141006,.138,.15,.1,.138,.138,.163,.131,.15,.181,.15,.2,.237,.313,.263,.244,.319,.444,.419,.469,.619,.875,.844,.894,.656,.269,.419,.294,.356,.794,.281,.287,.263,.287,.831,1.294,.55,1.413,.537,.556,.588,.594,.506,.369,.194,.15,.163,.106,.163,A,,,20141008122046,
300,20141007,.144,.156,.106,.144,.156,.144,.225,.281,.369,.287,.331,.412,.381,.569,.825,.887,.287,.806,.313,.4,.781,.769,.756,.544,.144,.1,.15,.144,.113,.131,.231,.237,.219,.194,.275,.331,.469,.431,.444,.688,.613,.412,.306,.325,.287,.263,.306,.287,A,,,20141008061334,
300,20141008,.219,.119,.138,.163,.106,.125,.181,.169,.144,.15,.281,.431,.475,.512,.394,.244,.244,.156,.2,.419,.794,.794,.781,.6,.15,.138,.175,.169,.175,.131,.212,.269,.287,.281,.7,1.294,1.019,.331,.35,.4,.781,1.25,1.725,1.406,1.019,.494,.325,.175,A,,,20141009044502,
300,20141009,.138,.15,.163,.131,.125,.15,.188,.181,.188,.244,.225,.356,.806,1.131,.294,.188,.188,.125,.169,.394,.775,.762,.75,.556,.144,.1,.15,.138,.131,.125,.125,.2,.188,.206,.4,.375,.381,.494,.544,.65,.613,.537,.494,.256,.169,.125,.119,.138,A,,,20141010023107,
300,20141010,.144,.15,.1,.119,.169,.15,.138,.163,.175,.169,.2,.219,.506,.588,.319,.275,.175,.181,.131,.338,.844,.813,.762,.512,.138,.15,.119,.125,.119,.15,.181,.231,.2,.244,.281,.25,.375,.294,.494,.594,.95,1.181,.475,1.1,.531,.256,.15,.163,A,,,20141011024426,
300,20141011,.125,.106,.169,.144,.144,.131,.181,.181,.156,.219,.263,.25,.237,.175,.256,.381,.313,.419,.394,.481,.9,.906,.781,.631,.163,.163,.769,.781,.762,.813,.781,.781,.925,.8,.856,1.031,.694,.35,1.275,1.381,.581,.506,.719,.956,.325,1,.219,.175,A,,,20141012030232,
300,20141012,.125,.175,.175,.138,.144,.169,.194,.194,.431,.256,.281,.219,.313,.269,1.1,.85,.281,.313,.325,.512,.906,.894,.963,.656,.256,.25,.175,.15,.181,.194,.244,.444,.3,.475,1.219,.819,.744,.406,.519,.975,1.181,1.294,1.45,.244,.15,.181,.131,.113,A,,,20141013024155,
300,20141013,.156,.15,.15,.125,.113,.194,.175,.144,.156,.169,.237,.244,.344,.381,.263,.237,.206,.138,.163,.369,.838,.781,.775,.606,.144,.156,.106,.119,.163,.188,.206,.219,.244,.206,.287,.431,.375,.669,.537,.613,.619,.588,.369,.237,.144,.156,.181,.15,A,,,20141014022634,
300,20141014,.144,.144,.175,.163,.125,.169,.188,.194,.313,.269,.35,.381,.519,.681,.775,.975,.294,.838,.281,.381,.819,.794,.75,.594,.163,.113,.125,.131,.144,.169,.106,.206,.225,.163,.231,.544,.556,.294,.325,.469,.394,.319,.344,.319,.263,.144,.106,.144,A,,,20141015030232,
300,20141015,.144,.144,.113,.106,.181,.169,.156,.138,.194,.244,.25,.275,.444,.494,.306,.175,.206,.163,.169,.331,.775,.819,.775,.594,.113,.131,.163,.131,.131,.125,.275,.281,.231,.244,.237,.225,.425,.394,.744,1.775,.9,.438,.456,.506,1.456,.938,.175,.9,A,,,20141016073101,
300,20141016,.188,.169,.131,.125,.138,.169,.2,.138,.156,.181,.225,.631,.669,.725,.294,.225,.188,.138,.188,.356,.794,.794,.781,.631,.131,.106,.138,.15,.163,.113,.119,.188,.156,.231,.438,.45,.419,.475,.581,.637,.506,1.231,.313,.188,.125,.119,.15,.144,A,,,20141017021633,
300,20141017,.138,.113,.15,.15,.119,.156,.156,.188,.15,.144,.3,.325,.406,.475,.319,.256,.431,.206,.231,.388,1.825,1.7,.781,.644,.131,.125,.125,.169,.131,.119,.313,.25,.294,.313,1.044,1.744,.619,.4,1.225,1.056,.525,.994,.512,.244,.294,.438,.388,.15,A,,,20141018030250,
